date,temperature_2m_mean,precipitation_sum,soil_moisture_28_to_100cm_mean,name
2023-08-01 00:00:00+00:00,26.71975,12.3,0.44773602,Riau
2023-08-02 00:00:00+00:00,27.338501,4.133333,0.44623616,Riau
2023-08-03 00:00:00+00:00,26.577387,3.3333337,0.44498608,Riau
2023-08-04 00:00:00+00:00,27.104471,2.4333332,0.44411102,Riau
2023-08-05 00:00:00+00:00,26.461416,5.2666664,0.44258332,Riau
2023-08-06 00:00:00+00:00,27.312805,0.29999998,0.4412222,Riau
2023-08-07 00:00:00+00:00,27.548914,4.5333333,0.4382639,Riau
2023-08-08 00:00:00+00:00,25.946833,6.733333,0.43402767,Riau
2023-08-09 00:00:00+00:00,25.902388,10.3,0.4319028,Riau
2023-08-10 00:00:00+00:00,25.789192,8.900001,0.43102774,Riau
2023-08-11 00:00:00+00:00,26.596136,10.866668,0.43058333,Riau
2023-08-12 00:00:00+00:00,25.878082,10.566667,0.430375,Riau
2023-08-13 00:00:00+00:00,25.605165,16.6,0.42972216,Riau
2023-08-14 00:00:00+00:00,25.48364,3.7333333,0.43027782,Riau
2023-08-15 00:00:00+00:00,26.217667,13.333333,0.43116665,Riau
2023-08-16 00:00:00+00:00,25.387804,20.133333,0.43141672,Riau
2023-08-17 00:00:00+00:00,25.49475,8.966667,0.43226394,Riau
2023-08-18 00:00:00+00:00,25.885721,18.066666,0.43308333,Riau
2023-08-19 00:00:00+00:00,25.12739,11.233334,0.43709728,Riau
2023-08-20 00:00:00+00:00,26.039886,14.200001,0.44022223,Riau
2023-08-21 00:00:00+00:00,25.049612,8.166667,0.44506952,Riau
2023-08-22 00:00:00+00:00,26.507944,2.9333332,0.44651392,Riau
2023-08-23 00:00:00+00:00,26.92878,1.2333332,0.44593063,Riau
2023-08-24 00:00:00+00:00,26.513498,10.633333,0.44473603,Riau
2023-08-25 00:00:00+00:00,25.307251,15.333333,0.44411114,Riau
2023-08-26 00:00:00+00:00,25.593363,9.033333,0.4454722,Riau
2023-08-27 00:00:00+00:00,26.45725,15.366668,0.44598606,Riau
2023-08-28 00:00:00+00:00,25.63989,9.766666,0.44761118,Riau
2023-08-29 00:00:00+00:00,26.008638,10.600001,0.44934723,Riau
2023-08-30 00:00:00+00:00,26.624609,3.7333333,0.45384717,Riau
2023-08-31 00:00:00+00:00,26.492662,4.4666667,0.4553194,Riau
2023-09-01 00:00:00+00:00,27.220444,0.2,0.4553056,Riau
2023-09-02 00:00:00+00:00,27.571142,0.1,0.45381948,Riau
2023-09-03 00:00:00+00:00,27.753082,0.6333334,0.45190272,Riau
2023-09-04 00:00:00+00:00,26.913498,12.933334,0.45033333,Riau
2023-09-05 00:00:00+00:00,26.293364,16.0,0.45047227,Riau
2023-09-06 00:00:00+00:00,24.864197,7.4999995,0.4609444,Riau
2023-09-07 00:00:00+00:00,26.31836,0.36666667,0.4655694,Riau
2023-09-08 00:00:00+00:00,25.986414,28.766668,0.46676382,Riau
2023-09-09 00:00:00+00:00,26.201696,7.3333335,0.46522212,Riau
2023-09-10 00:00:00+00:00,25.910723,11.600001,0.46409726,Riau
2023-09-11 00:00:00+00:00,26.887808,1.3666664,0.4613472,Riau
2023-09-12 00:00:00+00:00,27.63225,0.36666667,0.45862505,Riau
2023-09-13 00:00:00+00:00,27.610718,0.33333334,0.4564444,Riau
2023-09-14 00:00:00+00:00,27.67739,0.0,0.4538889,Riau
2023-09-15 00:00:00+00:00,27.66767,0.4,0.45206943,Riau
2023-09-16 00:00:00+00:00,27.948915,5.3000007,0.45109725,Riau
2023-09-17 00:00:00+00:00,26.79058,7.9666667,0.44712493,Riau
2023-09-18 00:00:00+00:00,26.444056,17.066666,0.4454861,Riau
2023-09-19 00:00:00+00:00,26.780167,7.9,0.44430563,Riau
2023-09-20 00:00:00+00:00,25.40239,17.133333,0.4430695,Riau
2023-09-21 00:00:00+00:00,26.064194,14.3,0.44177762,Riau
2023-09-22 00:00:00+00:00,25.626,7.8333335,0.44122216,Riau
2023-09-23 00:00:00+00:00,26.454473,3.3333333,0.4404305,Riau
2023-09-24 00:00:00+00:00,26.29267,1.1999999,0.43897223,Riau
2023-09-25 00:00:00+00:00,27.240583,0.1,0.43806946,Riau
2023-09-26 00:00:00+00:00,27.75586,0.13333334,0.43644443,Riau
2023-09-27 00:00:00+00:00,27.650305,0.90000004,0.4353888,Riau
2023-09-28 00:00:00+00:00,28.03156,0.0,0.4334722,Riau
2023-09-29 00:00:00+00:00,28.015581,10.7,0.4309167,Riau
2023-09-30 00:00:00+00:00,27.10864,2.3666668,0.4295555,Riau
2023-10-01 00:00:00+00:00,26.91211,10.033334,0.4294306,Riau
2023-10-02 00:00:00+00:00,27.03364,6.133333,0.42937496,Riau
2023-10-03 00:00:00+00:00,27.383636,1.1,0.42813888,Riau
2023-10-04 00:00:00+00:00,27.596138,6.2666664,0.42663887,Riau
2023-10-05 00:00:00+00:00,26.733637,8.0,0.4239861,Riau
2023-10-06 00:00:00+00:00,26.874613,11.5,0.4213055,Riau
2023-10-07 00:00:00+00:00,26.960724,5.366667,0.41848615,Riau
2023-10-08 00:00:00+00:00,27.628777,2.9333332,0.41672227,Riau
2023-10-09 00:00:00+00:00,26.366972,4.6000004,0.41486105,Riau
2023-10-10 00:00:00+00:00,26.401695,13.400001,0.4136527,Riau
2023-10-11 00:00:00+00:00,27.070444,4.0333333,0.4113889,Riau
2023-10-12 00:00:00+00:00,27.046835,7.2999997,0.40922216,Riau
2023-10-13 00:00:00+00:00,26.561417,16.266665,0.40831935,Riau
2023-10-14 00:00:00+00:00,27.466972,2.0333335,0.407375,Riau
2023-10-15 00:00:00+00:00,27.24614,2.6000001,0.40658328,Riau
2023-10-16 00:00:00+00:00,26.955862,9.8,0.4057083,Riau
2023-10-17 00:00:00+00:00,27.893362,0.36666667,0.4056944,Riau
2023-10-18 00:00:00+00:00,26.748917,6.3666663,0.40520838,Riau
2023-10-19 00:00:00+00:00,25.77947,28.133331,0.40512502,Riau
2023-10-20 00:00:00+00:00,25.971832,16.633333,0.4068611,Riau
2023-10-21 00:00:00+00:00,25.901001,24.166666,0.41244444,Riau
2023-10-22 00:00:00+00:00,25.85586,17.466667,0.4184028,Riau
2023-10-23 00:00:00+00:00,26.57669,3.2666667,0.42515278,Riau
2023-10-24 00:00:00+00:00,25.456553,13.233333,0.42904174,Riau
2023-10-25 00:00:00+00:00,25.58711,11.8,0.43620834,Riau
2023-10-26 00:00:00+00:00,25.898222,13.833332,0.43951383,Riau
2023-10-27 00:00:00+00:00,26.319754,7.566667,0.44427773,Riau
2023-10-28 00:00:00+00:00,26.839193,6.2000003,0.44490275,Riau
2023-10-29 00:00:00+00:00,25.251696,12.900002,0.4439583,Riau
2023-10-30 00:00:00+00:00,26.47322,10.400001,0.44459727,Riau
2023-10-31 00:00:00+00:00,25.728775,16.966667,0.44622228,Riau
2023-11-01 00:00:00+00:00,26.217669,13.633334,0.44768056,Riau
2023-11-02 00:00:00+00:00,25.881556,9.7,0.45233336,Riau
2023-11-03 00:00:00+00:00,26.715584,5.0333333,0.45231947,Riau
2023-11-04 00:00:00+00:00,26.14475,10.866668,0.45220837,Riau
2023-11-05 00:00:00+00:00,26.410723,11.066667,0.4589583,Riau
2023-11-06 00:00:00+00:00,26.202387,17.5,0.46525002,Riau
2023-11-07 00:00:00+00:00,25.709333,11.066667,0.46920836,Riau
2023-11-08 00:00:00+00:00,26.153778,9.266666,0.47056952,Riau
2023-11-09 00:00:00+00:00,25.643362,9.133332,0.4711806,Riau
2023-11-10 00:00:00+00:00,26.566277,8.400001,0.47201392,Riau
2023-11-11 00:00:00+00:00,26.568361,15.166667,0.4726945,Riau
2023-11-12 00:00:00+00:00,26.650305,11.133334,0.47325,Riau
2023-11-13 00:00:00+00:00,26.119055,27.866669,0.47473612,Riau
2023-11-14 00:00:00+00:00,25.618362,10.066667,0.48233333,Riau
2023-11-15 00:00:00+00:00,27.003778,14.599999,0.4833195,Riau
2023-11-16 00:00:00+00:00,26.446138,10.466667,0.48456943,Riau
2023-11-17 00:00:00+00:00,26.02461,5.8000007,0.4890556,Riau
2023-11-18 00:00:00+00:00,26.24614,16.233335,0.49143055,Riau
2023-11-19 00:00:00+00:00,25.82253,6.566666,0.49395838,Riau
2023-11-20 00:00:00+00:00,26.744055,5.633333,0.4964862,Riau
2023-11-21 00:00:00+00:00,25.624609,12.166668,0.49722227,Riau
2023-11-22 00:00:00+00:00,26.875303,1.8333335,0.50154173,Riau
2023-11-23 00:00:00+00:00,25.810028,21.633331,0.5124583,Riau
2023-11-24 00:00:00+00:00,25.548914,12.500001,0.5224306,Riau
2023-11-25 00:00:00+00:00,25.289888,12.333333,0.5234583,Riau
2023-11-26 00:00:00+00:00,25.909332,20.033335,0.5241249,Riau
2023-11-27 00:00:00+00:00,25.873917,8.733335,0.52488893,Riau
2023-11-28 00:00:00+00:00,26.105165,5.633333,0.5255834,Riau
2023-11-29 00:00:00+00:00,26.484335,24.33333,0.5244306,Riau
2023-11-30 00:00:00+00:00,25.773912,18.466667,0.529375,Riau
2023-12-01 00:00:00+00:00,25.43225,10.533334,0.53520834,Riau
2023-12-02 00:00:00+00:00,26.055166,11.266666,0.5339444,Riau
2023-12-03 00:00:00+00:00,25.832945,5.733334,0.53605556,Riau
2023-12-04 00:00:00+00:00,26.404472,0.7,0.53441674,Riau
2023-12-05 00:00:00+00:00,26.756554,24.733335,0.53084713,Riau
2023-12-06 00:00:00+00:00,25.211418,5.266667,0.5385,Riau
2023-12-07 00:00:00+00:00,26.091278,17.2,0.53647214,Riau
2023-12-08 00:00:00+00:00,26.448221,7.366667,0.5354028,Riau
2023-12-09 00:00:00+00:00,25.89614,9.5,0.5337083,Riau
2023-12-10 00:00:00+00:00,25.987806,9.766667,0.5330001,Riau
2023-12-11 00:00:00+00:00,26.325304,18.533335,0.53259724,Riau
2023-12-12 00:00:00+00:00,25.441278,9.233333,0.53951395,Riau
2023-12-13 00:00:00+00:00,26.592667,14.299998,0.5398333,Riau
2023-12-14 00:00:00+00:00,26.009333,4.1333337,0.54286104,Riau
2023-12-15 00:00:00+00:00,26.37947,13.666667,0.54077786,Riau
2023-12-16 00:00:00+00:00,25.641275,9.433333,0.5387917,Riau
2023-12-17 00:00:00+00:00,25.76211,24.333334,0.5393889,Riau
2023-12-18 00:00:00+00:00,25.316277,18.033333,0.5400138,Riau
2023-12-19 00:00:00+00:00,25.518358,14.333335,0.54406947,Riau
2023-12-20 00:00:00+00:00,25.803778,9.433333,0.5434166,Riau
2023-12-21 00:00:00+00:00,25.609331,15.033334,0.5446945,Riau
2023-12-22 00:00:00+00:00,25.378778,21.466667,0.54294443,Riau
2023-12-23 00:00:00+00:00,26.009333,10.333334,0.5400832,Riau
2023-12-24 00:00:00+00:00,25.68711,21.533335,0.5381944,Riau
2023-12-25 00:00:00+00:00,25.258636,19.133333,0.53845835,Riau
2023-12-26 00:00:00+00:00,24.6885,20.16667,0.54416674,Riau
2023-12-27 00:00:00+00:00,25.02739,26.233335,0.5415556,Riau
2023-12-28 00:00:00+00:00,25.11489,23.800001,0.54297227,Riau
2023-12-29 00:00:00+00:00,25.32461,22.433334,0.5430417,Riau
2023-12-30 00:00:00+00:00,25.461416,16.633333,0.54387504,Riau
2023-12-31 00:00:00+00:00,25.481558,20.000002,0.54377776,Riau
2024-01-01 00:00:00+00:00,26.032944,7.3999996,0.54329175,Riau
2024-01-02 00:00:00+00:00,26.088501,18.766665,0.5393194,Riau
2024-01-03 00:00:00+00:00,25.519053,6.3999996,0.5380833,Riau
2024-01-04 00:00:00+00:00,25.741974,3.7333333,0.5345556,Riau
2024-01-05 00:00:00+00:00,25.42322,19.800003,0.53290284,Riau
2024-01-06 00:00:00+00:00,24.695444,27.433332,0.54052776,Riau
2024-01-07 00:00:00+00:00,24.51628,7.1333337,0.54226375,Riau
2024-01-08 00:00:00+00:00,25.159334,21.199999,0.5422499,Riau
2024-01-09 00:00:00+00:00,25.378778,20.966667,0.54745835,Riau
2024-01-10 00:00:00+00:00,24.916277,14.566667,0.55066663,Riau
2024-01-11 00:00:00+00:00,25.17739,17.666666,0.54640275,Riau
2024-01-12 00:00:00+00:00,24.898916,16.033335,0.543375,Riau
2024-01-13 00:00:00+00:00,26.143362,4.833333,0.54034716,Riau
2024-01-14 00:00:00+00:00,25.862108,7.733333,0.535,Riau
2024-01-15 00:00:00+00:00,25.566278,21.400002,0.5298612,Riau
2024-01-16 00:00:00+00:00,25.13503,22.533335,0.53155553,Riau
2024-01-17 00:00:00+00:00,24.801695,31.466665,0.53901386,Riau
2024-01-18 00:00:00+00:00,24.821833,29.333334,0.54140276,Riau
2024-01-19 00:00:00+00:00,25.271835,10.700001,0.53865284,Riau
2024-01-20 00:00:00+00:00,25.97114,2.1333332,0.53816664,Riau
2024-01-21 00:00:00+00:00,26.689888,5.0666666,0.53273606,Riau
2024-01-22 00:00:00+00:00,27.116278,7.2999997,0.5264861,Riau
2024-01-23 00:00:00+00:00,25.439194,22.800001,0.52624995,Riau
2024-01-24 00:00:00+00:00,25.478775,26.300001,0.5258611,Riau
2024-01-25 00:00:00+00:00,25.393362,18.566668,0.52672225,Riau
2024-01-26 00:00:00+00:00,25.224611,13.466667,0.5258751,Riau
2024-01-27 00:00:00+00:00,25.20378,17.300001,0.515,Riau
2024-01-28 00:00:00+00:00,25.65725,5.3333335,0.51163894,Riau
2024-01-29 00:00:00+00:00,26.03086,3.1666667,0.5075,Riau
2024-01-30 00:00:00+00:00,26.189888,3.3999999,0.5046944,Riau
2024-01-31 00:00:00+00:00,26.41211,1.8000001,0.50151384,Riau
2024-02-01 00:00:00+00:00,26.136414,8.933333,0.4984722,Riau
2024-02-02 00:00:00+00:00,25.477388,20.866667,0.49631944,Riau
2024-02-03 00:00:00+00:00,25.45864,12.333335,0.49458337,Riau
2024-02-04 00:00:00+00:00,26.603083,3.6000001,0.49590278,Riau
2024-02-05 00:00:00+00:00,25.922525,17.5,0.49418044,Riau
2024-02-06 00:00:00+00:00,26.603777,10.033334,0.49259722,Riau
2024-02-07 00:00:00+00:00,26.19961,21.333334,0.48999992,Riau
2024-02-08 00:00:00+00:00,26.326693,14.866668,0.48831952,Riau
2024-02-09 00:00:00+00:00,25.459333,12.433334,0.49049997,Riau
2024-02-10 00:00:00+00:00,26.850306,2.2666667,0.4897777,Riau
2024-02-11 00:00:00+00:00,26.343363,5.6000004,0.48666656,Riau
2024-02-12 00:00:00+00:00,26.933638,2.9666665,0.48311105,Riau
2024-02-13 00:00:00+00:00,26.251,11.533334,0.47984728,Riau
2024-02-14 00:00:00+00:00,25.477388,24.366667,0.47925004,Riau
2024-02-15 00:00:00+00:00,25.370443,16.833334,0.4815,Riau
2024-02-16 00:00:00+00:00,25.758638,8.933334,0.48498616,Riau
2024-02-17 00:00:00+00:00,25.88225,8.733334,0.4916388,Riau
2024-02-18 00:00:00+00:00,26.804472,15.600001,0.49015284,Riau
2024-02-19 00:00:00+00:00,26.778778,11.033333,0.48891664,Riau
2024-02-20 00:00:00+00:00,26.194056,16.500002,0.48819456,Riau
2024-02-21 00:00:00+00:00,26.679472,7.200001,0.48616672,Riau
2024-02-22 00:00:00+00:00,26.784332,2.2333333,0.48454165,Riau
2024-02-23 00:00:00+00:00,26.196833,17.066668,0.48295835,Riau
2024-02-24 00:00:00+00:00,25.797525,8.933333,0.48588896,Riau
2024-02-25 00:00:00+00:00,26.12114,6.566666,0.48543063,Riau
2024-02-26 00:00:00+00:00,27.276001,2.5333335,0.48430553,Riau
2024-02-27 00:00:00+00:00,27.198221,4.9,0.48145834,Riau
2024-02-28 00:00:00+00:00,27.101698,2.6333332,0.47918057,Riau
2024-02-29 00:00:00+00:00,27.531555,2.4666667,0.47651386,Riau
2024-03-01 00:00:00+00:00,28.013498,7.066667,0.47376385,Riau
2024-03-02 00:00:00+00:00,26.21003,31.033333,0.4706527,Riau
2024-03-03 00:00:00+00:00,25.4885,25.966665,0.4700694,Riau
2024-03-04 00:00:00+00:00,25.919748,9.333334,0.47230557,Riau
2024-03-05 00:00:00+00:00,26.014196,20.499998,0.47943053,Riau
2024-03-06 00:00:00+00:00,26.71836,22.800001,0.48194435,Riau
2024-03-07 00:00:00+00:00,25.929474,29.4,0.48544443,Riau
2024-03-08 00:00:00+00:00,25.93711,7.833334,0.4902917,Riau
2024-03-09 00:00:00+00:00,25.716972,4.6,0.49100003,Riau
2024-03-10 00:00:00+00:00,26.08989,11.666665,0.49220833,Riau
2024-03-11 00:00:00+00:00,27.104475,1.1333333,0.4962778,Riau
2024-03-12 00:00:00+00:00,27.93225,0.43333337,0.49408332,Riau
2024-03-13 00:00:00+00:00,27.914192,0.8666666,0.49093056,Riau
2024-03-14 00:00:00+00:00,27.389196,1.0666666,0.48720828,Riau
2024-03-15 00:00:00+00:00,27.617666,1.2333332,0.4836111,Riau
2024-03-16 00:00:00+00:00,27.101694,2.6000001,0.4811389,Riau
2024-03-17 00:00:00+00:00,27.27461,1.2333333,0.4799583,Riau
2024-03-18 00:00:00+00:00,27.478777,2.1333332,0.47722232,Riau
2024-03-19 00:00:00+00:00,27.037111,7.4999995,0.47334722,Riau
2024-03-20 00:00:00+00:00,26.094055,13.866668,0.46933326,Riau
2024-03-21 00:00:00+00:00,26.59475,5.3999996,0.4667362,Riau
2024-03-22 00:00:00+00:00,27.51975,7.5333333,0.4644445,Riau
2024-03-23 00:00:00+00:00,27.041277,2.8000002,0.46202788,Riau
2024-03-24 00:00:00+00:00,27.001,13.966667,0.45947218,Riau
2024-03-25 00:00:00+00:00,27.36003,9.2,0.45820832,Riau
2024-03-26 00:00:00+00:00,27.305862,4.8333335,0.45995834,Riau
2024-03-27 00:00:00+00:00,27.510725,3.8333333,0.4600278,Riau
2024-03-28 00:00:00+00:00,27.43711,4.0666666,0.45900008,Riau
2024-03-29 00:00:00+00:00,26.819748,11.066667,0.4562223,Riau
2024-03-30 00:00:00+00:00,26.780167,17.633333,0.45425007,Riau
2024-03-31 00:00:00+00:00,26.914888,22.299997,0.45152783,Riau
2024-04-01 00:00:00+00:00,26.575302,27.9,0.44965282,Riau
2024-04-02 00:00:00+00:00,27.653778,4.3333335,0.44995832,Riau
2024-04-03 00:00:00+00:00,26.562109,9.133334,0.448361,Riau
2024-04-04 00:00:00+00:00,27.05586,7.133333,0.44743052,Riau
2024-04-05 00:00:00+00:00,27.006556,17.1,0.44694445,Riau
2024-04-06 00:00:00+00:00,26.916971,6.566667,0.44681942,Riau
2024-04-07 00:00:00+00:00,26.982946,8.666667,0.44558334,Riau
2024-04-08 00:00:00+00:00,27.19336,22.700003,0.44520834,Riau
2024-04-09 00:00:00+00:00,26.23572,26.300001,0.4446667,Riau
2024-04-10 00:00:00+00:00,26.3635,14.833333,0.44833335,Riau
2024-04-11 00:00:00+00:00,26.039192,7.1,0.45122227,Riau
2024-04-12 00:00:00+00:00,26.559332,2.5,0.45313892,Riau
2024-04-13 00:00:00+00:00,27.350998,6.633333,0.45156947,Riau
2024-04-14 00:00:00+00:00,26.861414,7.866667,0.44923624,Riau
2024-04-15 00:00:00+00:00,26.750307,9.533335,0.44872215,Riau
2024-04-16 00:00:00+00:00,26.06836,23.933332,0.45152783,Riau
2024-04-17 00:00:00+00:00,26.665583,10.3,0.46322227,Riau
2024-04-18 00:00:00+00:00,26.845444,9.7,0.4678056,Riau
2024-04-19 00:00:00+00:00,27.012804,20.900002,0.46850005,Riau
2024-04-20 00:00:00+00:00,26.280167,11.966664,0.4752361,Riau
2024-04-21 00:00:00+00:00,27.030167,22.266668,0.48202786,Riau
2024-04-22 00:00:00+00:00,26.267668,6.7333336,0.48373607,Riau
2024-04-23 00:00:00+00:00,27.23503,11.366666,0.48359725,Riau
2024-04-24 00:00:00+00:00,27.282944,4.5666666,0.48627773,Riau
2024-04-25 00:00:00+00:00,26.613497,22.233332,0.489125,Riau
2024-04-26 00:00:00+00:00,26.948221,27.866667,0.4947361,Riau
2024-04-27 00:00:00+00:00,26.80725,13.033333,0.49733338,Riau
2024-04-28 00:00:00+00:00,28.263502,3.9333334,0.49468055,Riau
2024-04-29 00:00:00+00:00,28.23086,2.966667,0.4921111,Riau
2024-04-30 00:00:00+00:00,27.726692,19.066668,0.48972216,Riau
2024-05-01 00:00:00+00:00,26.868362,10.333333,0.48702776,Riau
2024-05-02 00:00:00+00:00,27.562113,15.666667,0.48509732,Riau
2024-05-03 00:00:00+00:00,26.487806,20.133335,0.48406944,Riau
2024-05-04 00:00:00+00:00,25.85864,1.9000001,0.4844861,Riau
2024-05-05 00:00:00+00:00,27.679474,2.1333332,0.48365283,Riau
2024-05-06 00:00:00+00:00,27.182943,16.199999,0.4825139,Riau
2024-05-07 00:00:00+00:00,26.725306,25.266668,0.48629165,Riau
2024-05-08 00:00:00+00:00,26.74475,8.366668,0.49256942,Riau
2024-05-09 00:00:00+00:00,27.522528,9.099999,0.49388885,Riau
2024-05-10 00:00:00+00:00,27.071136,13.500001,0.49454156,Riau
2024-05-11 00:00:00+00:00,26.54753,23.400002,0.49619445,Riau
2024-05-12 00:00:00+00:00,27.314194,10.599999,0.5015278,Riau
2024-05-13 00:00:00+00:00,27.15586,15.466667,0.5015138,Riau
2024-05-14 00:00:00+00:00,27.137808,13.3,0.50075,Riau
2024-05-15 00:00:00+00:00,27.480864,2.0666668,0.49952784,Riau
2024-05-16 00:00:00+00:00,26.623222,11.033333,0.49913883,Riau
2024-05-17 00:00:00+00:00,27.531555,6.2000003,0.49981943,Riau
2024-05-18 00:00:00+00:00,27.41211,4.0666666,0.4986806,Riau
2024-05-19 00:00:00+00:00,28.012114,9.299999,0.4958333,Riau
2024-05-20 00:00:00+00:00,27.262808,6.4666667,0.49348605,Riau
2024-05-21 00:00:00+00:00,27.342667,10.566667,0.49305558,Riau
2024-05-22 00:00:00+00:00,26.446833,38.3,0.4993194,Riau
2024-05-23 00:00:00+00:00,27.698221,6.3333335,0.49951386,Riau
2024-05-24 00:00:00+00:00,26.93989,7.9,0.5021806,Riau
2024-05-25 00:00:00+00:00,27.260725,10.866668,0.5041111,Riau
2024-05-26 00:00:00+00:00,26.830168,0.5,0.5049723,Riau
2024-05-27 00:00:00+00:00,27.95378,2.8333333,0.50120825,Riau
2024-05-28 00:00:00+00:00,27.489885,14.966667,0.49712506,Riau
2024-05-29 00:00:00+00:00,27.087805,19.866667,0.4967639,Riau
2024-05-30 00:00:00+00:00,27.714197,2.1333334,0.4957223,Riau
2024-05-31 00:00:00+00:00,26.431555,16.533333,0.4945,Riau
2024-06-01 00:00:00+00:00,26.37322,9.533334,0.49354163,Riau
2024-06-02 00:00:00+00:00,26.39614,14.5,0.49225006,Riau
2024-06-03 00:00:00+00:00,26.607248,15.333333,0.49434724,Riau
2024-06-04 00:00:00+00:00,26.48086,13.333335,0.49475002,Riau
2024-06-05 00:00:00+00:00,27.639196,10.433333,0.49429163,Riau
2024-06-06 00:00:00+00:00,25.429474,21.166666,0.49674997,Riau
2024-06-07 00:00:00+00:00,27.19961,3.7,0.49734727,Riau
2024-06-08 00:00:00+00:00,26.487803,7.6999993,0.4963611,Riau
2024-06-09 00:00:00+00:00,26.04336,4.1333337,0.49593058,Riau
2024-06-10 00:00:00+00:00,27.724611,1.1,0.49444446,Riau
2024-06-11 00:00:00+00:00,27.268362,10.366667,0.49191657,Riau
2024-06-12 00:00:00+00:00,26.585024,14.400001,0.49043068,Riau
2024-06-13 00:00:00+00:00,26.807945,9.633334,0.48956951,Riau
2024-06-14 00:00:00+00:00,26.742666,12.066667,0.48979172,Riau
2024-06-15 00:00:00+00:00,26.860723,4.4,0.48959717,Riau
2024-06-16 00:00:00+00:00,25.924612,6.433334,0.48954168,Riau
2024-06-17 00:00:00+00:00,26.721832,1.0666666,0.48855558,Riau
2024-06-18 00:00:00+00:00,26.680862,1.7666665,0.48729166,Riau
2024-06-19 00:00:00+00:00,26.993357,7.533333,0.48591673,Riau
2024-06-20 00:00:00+00:00,26.42253,7.1666665,0.48504177,Riau
2024-06-21 00:00:00+00:00,25.582945,14.466667,0.4871806,Riau
2024-06-22 00:00:00+00:00,24.587805,0.6,0.49119452,Riau
2024-06-23 00:00:00+00:00,26.912806,0.16666667,0.49083325,Riau
2024-06-24 00:00:00+00:00,27.525305,0.1,0.4889584,Riau
2024-06-25 00:00:00+00:00,27.765585,6.566667,0.4867084,Riau
2024-06-26 00:00:00+00:00,26.77947,8.0,0.4850417,Riau
2024-06-27 00:00:00+00:00,25.954473,7.866667,0.48258343,Riau
2024-06-28 00:00:00+00:00,26.38989,10.500001,0.48118052,Riau
2024-06-29 00:00:00+00:00,26.38086,13.966667,0.47988883,Riau
2024-06-30 00:00:00+00:00,25.971832,0.6666667,0.47908345,Riau
2024-07-01 00:00:00+00:00,26.188501,9.233334,0.47825003,Riau
2024-07-02 00:00:00+00:00,27.503082,0.33333334,0.47586116,Riau
2024-07-03 00:00:00+00:00,27.656553,7.2666664,0.47298607,Riau
2024-07-04 00:00:00+00:00,26.896833,1.5333333,0.47031942,Riau
2024-07-05 00:00:00+00:00,26.464888,2.7666667,0.46672222,Riau
2024-07-06 00:00:00+00:00,25.768362,5.8666663,0.46345833,Riau
2024-07-07 00:00:00+00:00,26.28225,8.8,0.46076384,Riau
2024-07-08 00:00:00+00:00,25.42322,3.8999999,0.4588612,Riau
2024-07-09 00:00:00+00:00,26.108637,16.433334,0.45862496,Riau
2024-07-10 00:00:00+00:00,25.575998,3.8333333,0.45920837,Riau
2024-07-11 00:00:00+00:00,26.806557,0.6333333,0.45866665,Riau
2024-07-12 00:00:00+00:00,26.05864,4.1,0.45744446,Riau
2024-07-13 00:00:00+00:00,27.11003,4.0333333,0.455125,Riau
2024-07-14 00:00:00+00:00,25.841278,4.7999997,0.45291662,Riau
2024-07-15 00:00:00+00:00,27.234335,0.13333334,0.45116663,Riau
2024-07-16 00:00:00+00:00,27.57461,0.36666667,0.44868055,Riau
2024-07-17 00:00:00+00:00,27.730864,1.6666666,0.4464445,Riau
2024-07-18 00:00:00+00:00,28.134333,0.0,0.44401386,Riau
2024-07-19 00:00:00+00:00,28.327387,0.16666667,0.44119444,Riau
2024-07-20 00:00:00+00:00,28.423223,0.0,0.43852782,Riau
2024-07-21 00:00:00+00:00,28.764193,0.0,0.43584716,Riau
2024-07-22 00:00:00+00:00,28.850306,0.06666667,0.43326402,Riau
2024-07-23 00:00:00+00:00,28.942667,0.16666667,0.43027773,Riau
2024-07-24 00:00:00+00:00,28.691277,0.0,0.4263889,Riau
2024-07-25 00:00:00+00:00,28.684332,0.0,0.42266664,Riau
2024-07-26 00:00:00+00:00,28.534334,0.0,0.42115283,Riau
2024-07-27 00:00:00+00:00,29.00725,0.0,0.4195695,Riau
2024-07-28 00:00:00+00:00,29.235723,0.2,0.41730556,Riau
2024-07-29 00:00:00+00:00,27.859335,4.4333334,0.41490272,Riau
2024-07-30 00:00:00+00:00,28.130167,2.1666667,0.41213882,Riau
2024-07-31 00:00:00+00:00,26.232943,8.2,0.41033328,Riau
2024-08-01 00:00:00+00:00,27.806557,7.3000007,0.40787506,Riau
2024-08-02 00:00:00+00:00,26.91767,20.766666,0.4057639,Riau
2024-08-03 00:00:00+00:00,26.503777,16.1,0.40430555,Riau
2024-08-04 00:00:00+00:00,25.678083,8.633334,0.4031389,Riau
2024-08-05 00:00:00+00:00,26.201002,10.666668,0.40080544,Riau
2024-08-06 00:00:00+00:00,26.839888,4.7666664,0.39904165,Riau
2024-08-07 00:00:00+00:00,25.576696,17.066668,0.39933336,Riau
2024-08-08 00:00:00+00:00,26.5385,1.5333333,0.40026388,Riau
2024-08-09 00:00:00+00:00,26.131556,7.933333,0.4003472,Riau
2024-08-10 00:00:00+00:00,26.151693,18.333334,0.40016672,Riau
