date,temperature_2m_mean,precipitation_sum,soil_moisture_7_to_28cm_mean,name
2021-12-02 00:00:00+00:00,3.1610415,1.2166667,0.3639305,France
2021-12-03 00:00:00+00:00,3.4263198,9.733334,0.36472222,France
2021-12-04 00:00:00+00:00,7.1777077,10.650001,0.39440975,France
2021-12-05 00:00:00+00:00,4.164514,4.0833335,0.3883611,France
2021-12-06 00:00:00+00:00,4.56625,3.1000001,0.38256252,France
2021-12-07 00:00:00+00:00,5.69507,6.183333,0.38500693,France
2021-12-08 00:00:00+00:00,4.2961116,1.9499999,0.38745835,France
2021-12-09 00:00:00+00:00,3.6145136,4.8666663,0.3784236,France
2021-12-10 00:00:00+00:00,5.4086113,10.1,0.39208332,France
2021-12-11 00:00:00+00:00,4.307569,0.8,0.3852431,France
2021-12-12 00:00:00+00:00,7.6259723,0.71666664,0.37883332,France
2021-12-13 00:00:00+00:00,6.863472,0.1,0.37494442,France
2021-12-14 00:00:00+00:00,5.108611,0.0,0.36964583,France
2021-12-15 00:00:00+00:00,6.0266666,0.06666667,0.36496532,France
2021-12-16 00:00:00+00:00,5.890556,0.016666668,0.3624514,France
2021-12-17 00:00:00+00:00,5.7745833,0.0,0.3600208,France
2021-12-18 00:00:00+00:00,4.7023616,0.0,0.3562014,France
2021-12-19 00:00:00+00:00,3.711736,0.016666668,0.35247922,France
2021-12-20 00:00:00+00:00,3.505139,0.016666668,0.34978473,France
2021-12-21 00:00:00+00:00,0.12736107,0.0,0.34768748,France
2021-12-22 00:00:00+00:00,-0.6820139,0.0,0.34518746,France
2021-12-23 00:00:00+00:00,4.6134725,0.68333334,0.34235415,France
2021-12-24 00:00:00+00:00,8.030139,4.9500003,0.34944448,France
2021-12-25 00:00:00+00:00,8.087777,3.6833332,0.36424306,France
2021-12-26 00:00:00+00:00,8.306181,4.7,0.3743889,France
2021-12-27 00:00:00+00:00,9.475278,15.149999,0.38731948,France
2021-12-28 00:00:00+00:00,11.074237,6.2999997,0.3969028,France
2021-12-29 00:00:00+00:00,12.112779,9.883334,0.39959028,France
2021-12-30 00:00:00+00:00,12.269722,0.5666667,0.39503476,France
2021-12-31 00:00:00+00:00,9.921458,0.05,0.3850486,France
2020-01-01 00:00:00+00:00,-0.18994446,0.0,0.33519447,Germany
2020-01-02 00:00:00+00:00,-0.15938888,0.0,0.33249998,Germany
2020-01-03 00:00:00+00:00,4.826028,3.45,0.33108333,Germany
2020-01-04 00:00:00+00:00,3.7798471,2.8499997,0.33531252,Germany
2020-01-05 00:00:00+00:00,3.1822777,0.2,0.33820137,Germany
2020-01-06 00:00:00+00:00,2.4142225,0.06666667,0.33647916,Germany
2020-01-07 00:00:00+00:00,3.584014,0.7166667,0.33338198,Germany
2020-01-08 00:00:00+00:00,6.2308884,2.5166662,0.33336112,Germany
2020-01-09 00:00:00+00:00,8.762833,4.2833333,0.33822224,Germany
2020-01-10 00:00:00+00:00,7.1937356,3.616666,0.34663892,Germany
2020-01-11 00:00:00+00:00,3.3694305,0.033333335,0.3460625,Germany
2020-01-12 00:00:00+00:00,3.1583195,0.8666666,0.34225002,Germany
2020-01-13 00:00:00+00:00,4.6663055,0.43333337,0.3402708,Germany
2020-01-14 00:00:00+00:00,7.1819305,0.93333334,0.33934727,Germany
2020-01-15 00:00:00+00:00,8.674291,0.53333336,0.33998618,Germany
2020-01-16 00:00:00+00:00,6.199986,0.0,0.33659026,Germany
2020-01-17 00:00:00+00:00,5.825333,1.2833334,0.33293056,Germany
2020-01-18 00:00:00+00:00,3.6708193,1.9833332,0.3326111,Germany
2020-01-19 00:00:00+00:00,1.5840139,0.8,0.33336106,Germany
2020-01-20 00:00:00+00:00,1.7298473,0.25,0.33375695,Germany
2020-01-21 00:00:00+00:00,0.1343611,0.0,0.33094442,Germany
2020-01-22 00:00:00+00:00,0.3218609,0.13333334,0.32888198,Germany
2020-01-23 00:00:00+00:00,0.69825006,0.0,0.3266597,Germany
2020-01-24 00:00:00+00:00,0.052069407,0.016666668,0.32447222,Germany
2020-01-25 00:00:00+00:00,0.8621389,0.0,0.32241663,Germany
2020-01-26 00:00:00+00:00,2.1836667,0.033333335,0.32011807,Germany
2020-01-27 00:00:00+00:00,4.913528,4.0166664,0.31990972,Germany
2020-01-28 00:00:00+00:00,4.00832,5.9166665,0.32788196,Germany
2020-01-29 00:00:00+00:00,2.7836666,3.7166665,0.33783332,Germany
2020-01-30 00:00:00+00:00,5.9499855,3.3666668,0.3414514,Germany
2020-01-31 00:00:00+00:00,9.928458,2.1166666,0.3448472,Germany
2020-02-01 00:00:00+00:00,9.992347,6.0,0.34797218,Germany
2020-02-02 00:00:00+00:00,7.8822784,6.9166665,0.35931945,Germany
2020-02-03 00:00:00+00:00,7.5840144,11.016665,0.37095138,Germany
2020-02-04 00:00:00+00:00,3.7475555,8.016667,0.37493744,Germany
2020-02-05 00:00:00+00:00,1.8739444,0.41666663,0.3660417,Germany
2020-02-06 00:00:00+00:00,2.415611,0.016666668,0.3564583,Germany
2020-02-07 00:00:00+00:00,2.3614445,0.0,0.34946525,Germany
2020-02-08 00:00:00+00:00,3.9249861,0.18333334,0.34496525,Germany
2020-02-09 00:00:00+00:00,8.007973,5.2333336,0.3399861,Germany
2020-02-10 00:00:00+00:00,6.8114448,13.833332,0.35727775,Germany
2020-02-11 00:00:00+00:00,3.4694302,4.75,0.36645138,Germany
2020-02-12 00:00:00+00:00,2.940611,1.75,0.36051393,Germany
2020-02-13 00:00:00+00:00,3.1697779,6.233333,0.35840273,Germany
2020-02-14 00:00:00+00:00,4.6017222,1.1833333,0.3633264,Germany
2020-02-15 00:00:00+00:00,6.6048474,0.016666668,0.35747218,Germany
2020-02-16 00:00:00+00:00,11.817,4.4,0.35141668,Germany
2020-02-17 00:00:00+00:00,7.9322777,4.433334,0.35675696,Germany
2020-02-18 00:00:00+00:00,5.309014,1.6666665,0.35668752,Germany
2020-02-19 00:00:00+00:00,4.262833,4.883333,0.35680556,Germany
2020-02-20 00:00:00+00:00,5.4819303,3.7,0.35735416,Germany
2020-02-21 00:00:00+00:00,4.867695,1.6833333,0.36115274,Germany
2020-02-22 00:00:00+00:00,7.203111,2.2166667,0.3565625,Germany
2020-02-23 00:00:00+00:00,7.7270694,11.900001,0.36472917,Germany
2020-02-24 00:00:00+00:00,6.0104027,8.45,0.37560415,Germany
2020-02-25 00:00:00+00:00,6.8232503,3.1333332,0.37551388,Germany
2020-02-26 00:00:00+00:00,2.4006805,4.0166664,0.36902085,Germany
2020-02-27 00:00:00+00:00,1.6374861,8.583333,0.3631597,Germany
2020-02-28 00:00:00+00:00,2.6916525,2.6499999,0.36005554,Germany
2020-02-29 00:00:00+00:00,7.445125,5.566667,0.36497918,Germany
2020-03-01 00:00:00+00:00,6.1499863,3.8333333,0.36374304,Germany
2020-03-02 00:00:00+00:00,5.6888747,3.6166668,0.36379865,Germany
2020-03-03 00:00:00+00:00,3.9294999,3.5,0.36527082,Germany
2020-03-04 00:00:00+00:00,3.0381804,0.8,0.36088195,Germany
2020-03-05 00:00:00+00:00,4.4357495,5.816667,0.35880554,Germany
2020-03-06 00:00:00+00:00,4.074639,7.2333336,0.3718194,Germany
2020-03-07 00:00:00+00:00,4.0503335,1.3833336,0.3702847,Germany
2020-03-08 00:00:00+00:00,6.3343616,1.3166667,0.36169443,Germany
2020-03-09 00:00:00+00:00,6.185056,2.8999999,0.36019444,Germany
2020-03-10 00:00:00+00:00,6.817,10.833333,0.36531946,Germany
2020-03-11 00:00:00+00:00,10.2045,3.1833334,0.37681255,Germany
2020-03-12 00:00:00+00:00,9.161098,5.0500007,0.37275696,Germany
2020-03-13 00:00:00+00:00,5.3774166,2.3,0.3648889,Germany
2020-03-14 00:00:00+00:00,4.138875,0.25,0.36025003,Germany
2020-03-15 00:00:00+00:00,7.2597084,0.0,0.3522847,Germany
2020-03-16 00:00:00+00:00,8.765958,0.1,0.34256247,Germany
2020-03-17 00:00:00+00:00,8.780541,0.41666666,0.33668053,Germany
2020-03-18 00:00:00+00:00,10.1791525,0.0,0.3299028,Germany
2020-03-19 00:00:00+00:00,9.306931,0.13333334,0.32820138,Germany
2020-03-20 00:00:00+00:00,7.796166,2.4333332,0.32560417,Germany
2020-03-21 00:00:00+00:00,3.4680417,3.6499999,0.32681942,Germany
2020-03-22 00:00:00+00:00,1.7451249,0.05,0.32922915,Germany
2020-03-23 00:00:00+00:00,0.8489444,0.0,0.32432643,Germany
2020-03-24 00:00:00+00:00,1.6128334,0.0,0.3202361,Germany
2020-03-25 00:00:00+00:00,2.3760278,0.0,0.3144236,Germany
2020-03-26 00:00:00+00:00,3.6791525,0.0,0.30977085,Germany
2020-03-27 00:00:00+00:00,7.399639,0.0,0.3047986,Germany
2020-03-28 00:00:00+00:00,7.549292,0.016666668,0.30102086,Germany
2020-03-29 00:00:00+00:00,2.8909585,2.05,0.2942708,Germany
2020-03-30 00:00:00+00:00,0.96977776,1.25,0.29209033,Germany
2020-03-31 00:00:00+00:00,1.424986,0.033333335,0.29224303,Germany
2020-04-01 00:00:00+00:00,2.5253332,0.0,0.2917639,Germany
2020-04-02 00:00:00+00:00,5.0558887,0.06666667,0.29064587,Germany
2020-04-03 00:00:00+00:00,5.5725555,0.7333333,0.28847918,Germany
2020-04-04 00:00:00+00:00,6.227417,0.0,0.28341666,Germany
2020-04-05 00:00:00+00:00,9.443389,0.0,0.27390277,Germany
2020-04-06 00:00:00+00:00,12.339222,0.0,0.2588403,Germany
2020-04-07 00:00:00+00:00,12.409015,0.0,0.25140277,Germany
2020-04-08 00:00:00+00:00,13.837486,0.0,0.24161108,Germany
2020-04-09 00:00:00+00:00,12.657277,0.0,0.24275692,Germany
2020-04-10 00:00:00+00:00,10.596166,0.0,0.23556943,Germany
2020-04-11 00:00:00+00:00,11.117348,0.0,0.22890972,Germany
2020-04-12 00:00:00+00:00,13.815612,0.0,0.2240486,Germany
2020-04-13 00:00:00+00:00,8.131583,0.55,0.22420831,Germany
2020-04-14 00:00:00+00:00,4.576375,0.0,0.22486801,Germany
2020-04-15 00:00:00+00:00,8.075681,0.0,0.22483332,Germany
2020-04-16 00:00:00+00:00,11.766307,0.0,0.21763192,Germany
2020-04-17 00:00:00+00:00,12.243736,0.0,0.21270138,Germany
2020-04-18 00:00:00+00:00,12.740611,1.5,0.21072221,Germany
2020-04-19 00:00:00+00:00,10.951375,0.5,0.20656247,Germany
2020-04-20 00:00:00+00:00,10.576722,0.0,0.20536806,Germany
2020-04-21 00:00:00+00:00,11.776722,0.0,0.20181249,Germany
2020-04-22 00:00:00+00:00,12.662139,0.0,0.19650002,Germany
2020-04-23 00:00:00+00:00,13.520125,0.0,0.1900764,Germany
2020-04-24 00:00:00+00:00,13.404152,0.0,0.18918055,Germany
2020-04-25 00:00:00+00:00,10.56943,0.016666668,0.18875693,Germany
2020-04-26 00:00:00+00:00,10.540958,0.0,0.18614583,Germany
2020-04-27 00:00:00+00:00,13.186097,0.06666667,0.18559724,Germany
2020-04-28 00:00:00+00:00,12.842694,4.633333,0.18035418,Germany
2020-04-29 00:00:00+00:00,11.734708,5.2166667,0.18427779,Germany
2020-04-30 00:00:00+00:00,11.45589,5.9166665,0.19261111,Germany
2020-05-01 00:00:00+00:00,10.266652,3.1499999,0.19908333,Germany
2020-05-02 00:00:00+00:00,9.142,3.9166667,0.20696528,Germany
2020-05-03 00:00:00+00:00,10.021167,0.6666666,0.21824308,Germany
2020-05-04 00:00:00+00:00,10.1295,3.0666666,0.22217362,Germany
2020-05-05 00:00:00+00:00,8.438527,0.38333336,0.22502081,Germany
2020-05-06 00:00:00+00:00,9.23957,0.0,0.223875,Germany
2020-05-07 00:00:00+00:00,11.563876,0.0,0.2173958,Germany
2020-05-08 00:00:00+00:00,14.114223,0.0,0.21207635,Germany
2020-05-09 00:00:00+00:00,15.748249,0.7666667,0.20309721,Germany
2020-05-10 00:00:00+00:00,15.587833,3.2833338,0.19802082,Germany
2020-05-11 00:00:00+00:00,7.784708,7.5333333,0.19940972,Germany
2020-05-12 00:00:00+00:00,6.5142226,0.38333336,0.2109514,Germany
2020-05-13 00:00:00+00:00,7.9100556,2.2,0.21339585,Germany
2020-05-14 00:00:00+00:00,8.328111,0.75,0.21738195,Germany
2020-05-15 00:00:00+00:00,8.915264,0.25000003,0.21904166,Germany
2020-05-16 00:00:00+00:00,10.767346,0.083333336,0.21584028,Germany
2020-05-17 00:00:00+00:00,11.988528,0.13333334,0.21029168,Germany
2020-05-18 00:00:00+00:00,14.821861,0.0,0.20568056,Germany
2020-05-19 00:00:00+00:00,15.571513,0.23333333,0.19955556,Germany
2020-05-20 00:00:00+00:00,14.93714,0.033333335,0.1948403,Germany
2020-05-21 00:00:00+00:00,16.376722,0.05,0.19175692,Germany
2020-05-22 00:00:00+00:00,17.769083,4.233333,0.18661804,Germany
2020-05-23 00:00:00+00:00,13.96075,5.133333,0.19097917,Germany
2020-05-24 00:00:00+00:00,12.245473,2.7499998,0.19500697,Germany
2020-05-25 00:00:00+00:00,12.7208185,0.95000005,0.20229167,Germany
2020-05-26 00:00:00+00:00,13.221862,0.21666665,0.20411111,Germany
2020-05-27 00:00:00+00:00,15.085751,0.033333335,0.20163888,Germany
2020-05-28 00:00:00+00:00,13.78332,0.13333334,0.19821529,Germany
2020-05-29 00:00:00+00:00,13.918042,0.05,0.19462502,Germany
2020-05-30 00:00:00+00:00,14.18818,0.033333335,0.19218053,Germany
2020-05-31 00:00:00+00:00,14.225681,0.0,0.19029166,Germany
2020-06-01 00:00:00+00:00,16.799639,0.0,0.18599306,Germany
2020-06-02 00:00:00+00:00,18.767,0.0,0.18173611,Germany
2020-06-03 00:00:00+00:00,18.696861,0.65,0.17768055,Germany
2020-06-04 00:00:00+00:00,14.463528,9.666667,0.17755556,Germany
2020-06-05 00:00:00+00:00,11.597209,5.6000004,0.18333334,Germany
2020-06-06 00:00:00+00:00,12.168388,2.8499997,0.19538192,Germany
2020-06-07 00:00:00+00:00,12.829499,2.8,0.20672917,Germany
2020-06-08 00:00:00+00:00,13.464222,1.6999999,0.21319447,Germany
2020-06-09 00:00:00+00:00,13.900681,4.4166665,0.2183889,Germany
2020-06-10 00:00:00+00:00,14.229153,2.8,0.22475696,Germany
2020-06-11 00:00:00+00:00,15.082276,5.2166667,0.23828472,Germany
2020-06-12 00:00:00+00:00,19.103806,0.41666666,0.24188195,Germany
2020-06-13 00:00:00+00:00,20.052763,5.5333333,0.23620139,Germany
2020-06-14 00:00:00+00:00,17.603806,12.883334,0.25369444,Germany
2020-06-15 00:00:00+00:00,16.832972,7.8333335,0.2836389,Germany
2020-06-16 00:00:00+00:00,17.193388,2.05,0.28756943,Germany
2020-06-17 00:00:00+00:00,18.39686,6.25,0.28270137,Germany
2020-06-18 00:00:00+00:00,17.182625,2.6333334,0.28938887,Germany
2020-06-19 00:00:00+00:00,16.508665,6.2833343,0.30240282,Germany
2020-06-20 00:00:00+00:00,16.328459,4.583334,0.294,Germany
2020-06-21 00:00:00+00:00,17.814917,0.4333333,0.28484026,Germany
2020-06-22 00:00:00+00:00,17.981932,0.7166667,0.27329862,Germany
2020-06-23 00:00:00+00:00,18.677765,0.0,0.26203474,Germany
2020-06-24 00:00:00+00:00,19.659708,0.0,0.24693751,Germany
2020-06-25 00:00:00+00:00,20.169432,0.3,0.23459725,Germany
2020-06-26 00:00:00+00:00,21.480543,0.81666666,0.22358334,Germany
2020-06-27 00:00:00+00:00,22.168043,3.8,0.21523608,Germany
2020-06-28 00:00:00+00:00,19.379152,1.9833332,0.21322913,Germany
2020-06-29 00:00:00+00:00,17.376375,2.416667,0.21833332,Germany
2020-06-30 00:00:00+00:00,16.943388,0.6,0.21808337,Germany
2020-07-01 00:00:00+00:00,18.789568,6.383333,0.21966666,Germany
2020-07-02 00:00:00+00:00,17.774292,4.866667,0.22941665,Germany
2020-07-03 00:00:00+00:00,17.182974,0.53333336,0.23511808,Germany
2020-07-04 00:00:00+00:00,18.392,1.5500001,0.23448612,Germany
2020-07-05 00:00:00+00:00,19.9295,1.5166665,0.23342364,Germany
2020-07-06 00:00:00+00:00,15.48714,2.6666667,0.23204166,Germany
2020-07-07 00:00:00+00:00,14.63332,0.7166667,0.2305625,Germany
2020-07-08 00:00:00+00:00,15.039917,3.4666672,0.22686112,Germany
2020-07-09 00:00:00+00:00,17.564222,5.6666675,0.23197222,Germany
2020-07-10 00:00:00+00:00,17.44304,4.2833333,0.23977779,Germany
2020-07-11 00:00:00+00:00,14.791653,2.6833332,0.24263887,Germany
2020-07-12 00:00:00+00:00,15.273945,0.05,0.24133332,Germany
2020-07-13 00:00:00+00:00,17.139223,0.0,0.23429166,Germany
2020-07-14 00:00:00+00:00,17.575335,2.1000001,0.22676389,Germany
2020-07-15 00:00:00+00:00,15.813179,3.966667,0.2226875,Germany
2020-07-16 00:00:00+00:00,14.735751,4.8166666,0.22700693,Germany
2020-07-17 00:00:00+00:00,16.495125,1.9333334,0.2310764,Germany
2020-07-18 00:00:00+00:00,18.796515,0.116666675,0.22910416,Germany
2020-07-19 00:00:00+00:00,20.859709,0.18333334,0.22308333,Germany
2020-07-20 00:00:00+00:00,18.394083,1.3000001,0.21609028,Germany
2020-07-21 00:00:00+00:00,16.730194,0.89999986,0.2108125,Germany
2020-07-22 00:00:00+00:00,16.615263,0.16666667,0.20488195,Germany
2020-07-23 00:00:00+00:00,18.366999,0.5166667,0.1985486,Germany
2020-07-24 00:00:00+00:00,19.199291,0.73333335,0.19159722,Germany
2020-07-25 00:00:00+00:00,19.540958,0.41666666,0.18894444,Germany
2020-07-26 00:00:00+00:00,18.855194,7.299999,0.18704166,Germany
2020-07-27 00:00:00+00:00,20.12707,0.46666667,0.1905625,Germany
2020-07-28 00:00:00+00:00,20.601723,2.0833333,0.18855555,Germany
2020-07-29 00:00:00+00:00,18.037832,0.0,0.18663193,Germany
2020-07-30 00:00:00+00:00,18.801374,0.0,0.18122225,Germany
2020-07-31 00:00:00+00:00,22.302416,0.0,0.17436111,Germany
2020-08-01 00:00:00+00:00,23.6045,1.0333334,0.17022915,Germany
2020-08-02 00:00:00+00:00,19.919083,4.2833333,0.16877083,Germany
2020-08-03 00:00:00+00:00,16.915956,5.433333,0.17486112,Germany
2020-08-04 00:00:00+00:00,16.211792,3.1500003,0.19945835,Germany
2020-08-05 00:00:00+00:00,19.33957,0.0,0.1969375,Germany
2020-08-06 00:00:00+00:00,22.361792,0.0,0.18710417,Germany
2020-08-07 00:00:00+00:00,24.412832,0.0,0.17867358,Germany
2020-08-08 00:00:00+00:00,25.97464,0.016666668,0.17465971,Germany
2020-08-09 00:00:00+00:00,25.846167,0.33333334,0.17072223,Germany
2020-08-10 00:00:00+00:00,25.323599,0.8166666,0.17068751,Germany
2020-08-11 00:00:00+00:00,25.02186,0.46666667,0.17022221,Germany
2020-08-12 00:00:00+00:00,24.784708,0.06666667,0.16910417,Germany
2020-08-13 00:00:00+00:00,23.439222,4.366667,0.16893058,Germany
2020-08-14 00:00:00+00:00,22.11943,4.833333,0.17559724,Germany
2020-08-15 00:00:00+00:00,22.020819,2.5333335,0.17562498,Germany
2020-08-16 00:00:00+00:00,22.745125,1.6833334,0.17578472,Germany
2020-08-17 00:00:00+00:00,20.804152,3.8500001,0.18219446,Germany
2020-08-18 00:00:00+00:00,19.190958,3.3,0.19084029,Germany
2020-08-19 00:00:00+00:00,19.996168,0.38333336,0.1926111,Germany
2020-08-20 00:00:00+00:00,23.263182,1.0833334,0.1894236,Germany
2020-08-21 00:00:00+00:00,24.795473,0.68333334,0.18649305,Germany
2020-08-22 00:00:00+00:00,20.884361,4.9666667,0.18645138,Germany
2020-08-23 00:00:00+00:00,18.219084,0.3166667,0.19274302,Germany
2020-08-24 00:00:00+00:00,16.292694,2.3833332,0.19211113,Germany
2020-08-25 00:00:00+00:00,17.241304,2.0166667,0.19267361,Germany
2020-08-26 00:00:00+00:00,17.781235,4.6,0.19774306,Germany
2020-08-27 00:00:00+00:00,16.536097,1.0666667,0.20424998,Germany
2020-08-28 00:00:00+00:00,16.967346,4.8166666,0.20635414,Germany
2020-08-29 00:00:00+00:00,15.772208,5.2,0.22063196,Germany
2020-08-30 00:00:00+00:00,15.322556,10.95,0.23758332,Germany
2020-08-31 00:00:00+00:00,14.911098,2.7499998,0.2460972,Germany
2020-09-01 00:00:00+00:00,14.122902,2.1999998,0.24810416,Germany
2020-09-02 00:00:00+00:00,14.342694,0.48333338,0.24570835,Germany
2020-09-03 00:00:00+00:00,15.128457,4.5166664,0.24003471,Germany
2020-09-04 00:00:00+00:00,18.555887,0.8166666,0.24475001,Germany
2020-09-05 00:00:00+00:00,15.978111,4.9500003,0.2477986,Germany
2020-09-06 00:00:00+00:00,13.857971,0.6333334,0.2499861,Germany
2020-09-07 00:00:00+00:00,14.258667,0.26666668,0.2485625,Germany
2020-09-08 00:00:00+00:00,15.980888,0.083333336,0.2456528,Germany
2020-09-09 00:00:00+00:00,17.632278,0.6666667,0.2437014,Germany
2020-09-10 00:00:00+00:00,15.211097,0.28333333,0.24194445,Germany
2020-09-11 00:00:00+00:00,16.060055,0.016666668,0.23710418,Germany
2020-09-12 00:00:00+00:00,17.04825,0.033333335,0.23395832,Germany
2020-09-13 00:00:00+00:00,17.772556,0.0,0.23015277,Germany
2020-09-14 00:00:00+00:00,20.126375,0.0,0.22456251,Germany
2020-09-15 00:00:00+00:00,21.643736,0.0,0.21820135,Germany
2020-09-16 00:00:00+00:00,20.23575,0.033333335,0.21652777,Germany
2020-09-17 00:00:00+00:00,15.253459,0.3,0.21338195,Germany
2020-09-18 00:00:00+00:00,14.230541,0.0,0.21215276,Germany
2020-09-19 00:00:00+00:00,15.080888,0.0,0.21058331,Germany
2020-09-20 00:00:00+00:00,15.484014,0.0,0.20793056,Germany
2020-09-21 00:00:00+00:00,16.159708,0.0,0.20297222,Germany
2020-09-22 00:00:00+00:00,17.188528,1.0833334,0.19855554,Germany
2020-09-23 00:00:00+00:00,17.251026,1.9000001,0.19772221,Germany
2020-09-24 00:00:00+00:00,15.92464,5.133333,0.19829167,Germany
2020-09-25 00:00:00+00:00,11.639568,6.0333343,0.21450694,Germany
2020-09-26 00:00:00+00:00,9.577416,15.716667,0.23222221,Germany
2020-09-27 00:00:00+00:00,10.046166,3.8166666,0.27436805,Germany
2020-09-28 00:00:00+00:00,10.844777,0.8500001,0.28351387,Germany
2020-09-29 00:00:00+00:00,11.676723,1.4833332,0.2844861,Germany
2020-09-30 00:00:00+00:00,13.578805,0.083333336,0.28422916,Germany
2020-10-01 00:00:00+00:00,13.009361,0.98333335,0.28268752,Germany
2020-10-02 00:00:00+00:00,14.087832,0.28333333,0.28312504,Germany
2020-10-03 00:00:00+00:00,13.474986,3.3999999,0.28501388,Germany
2020-10-04 00:00:00+00:00,11.664917,0.98333335,0.28740278,Germany
2020-10-05 00:00:00+00:00,11.337139,1.5833334,0.28763193,Germany
2020-10-06 00:00:00+00:00,11.685403,5.35,0.29002774,Germany
2020-10-07 00:00:00+00:00,11.084709,3.2666667,0.29979163,Germany
2020-10-08 00:00:00+00:00,12.094082,6.7166667,0.30623612,Germany
2020-10-09 00:00:00+00:00,12.460751,2.25,0.31474307,Germany
2020-10-10 00:00:00+00:00,9.463528,3.5000002,0.3168125,Germany
2020-10-11 00:00:00+00:00,7.643736,1.1833334,0.3176111,Germany
2020-10-12 00:00:00+00:00,7.520819,0.98333335,0.31596527,Germany
2020-10-13 00:00:00+00:00,7.577764,0.28333333,0.31240278,Germany
2020-10-14 00:00:00+00:00,7.687139,4.7166667,0.31102777,Germany
2020-10-15 00:00:00+00:00,8.012834,1.4833332,0.31589583,Germany
2020-10-16 00:00:00+00:00,8.053111,1.2333332,0.31611112,Germany
2020-10-17 00:00:00+00:00,7.2347083,0.7166667,0.31518748,Germany
2020-10-18 00:00:00+00:00,7.409361,0.4,0.31135413,Germany
2020-10-19 00:00:00+00:00,7.827069,0.033333335,0.30687502,Germany
2020-10-20 00:00:00+00:00,9.267348,1.7333335,0.30361804,Germany
2020-10-21 00:00:00+00:00,13.546514,2.45,0.3044097,Germany
2020-10-22 00:00:00+00:00,14.973946,2.3833332,0.30548608,Germany
2020-10-23 00:00:00+00:00,12.83089,3.9333332,0.30974305,Germany
2020-10-24 00:00:00+00:00,12.158668,0.59999996,0.31469443,Germany
2020-10-25 00:00:00+00:00,11.831931,2.5,0.31390277,Germany
2020-10-26 00:00:00+00:00,9.22707,4.933333,0.31758332,Germany
2020-10-27 00:00:00+00:00,8.672208,0.56666666,0.32301384,Germany
2020-10-28 00:00:00+00:00,10.327069,3.9166667,0.31993055,Germany
2020-10-29 00:00:00+00:00,9.383666,7.9999995,0.3281736,Germany
2020-10-30 00:00:00+00:00,11.961792,5.85,0.3431528,Germany
2020-10-31 00:00:00+00:00,12.199638,1.5999999,0.342875,Germany
2020-11-01 00:00:00+00:00,13.049291,3.1000001,0.33753476,Germany
2020-11-02 00:00:00+00:00,16.252417,3.3499997,0.33922222,Germany
2020-11-03 00:00:00+00:00,10.311444,0.9000001,0.33497217,Germany
2020-11-04 00:00:00+00:00,6.9138756,0.8833332,0.3319653,Germany
2020-11-05 00:00:00+00:00,5.715958,0.016666668,0.32706943,Germany
2020-11-06 00:00:00+00:00,6.372555,0.05,0.3239792,Germany
2020-11-07 00:00:00+00:00,6.5718613,0.0,0.3198056,Germany
2020-11-08 00:00:00+00:00,7.608319,0.15,0.31544444,Germany
2020-11-09 00:00:00+00:00,6.9725556,0.98333335,0.31354165,Germany
2020-11-10 00:00:00+00:00,6.6722083,0.016666668,0.31174305,Germany
2020-11-11 00:00:00+00:00,7.8104024,0.116666675,0.30965975,Germany
2020-11-12 00:00:00+00:00,8.327416,0.6333334,0.30785418,Germany
2020-11-13 00:00:00+00:00,8.63193,0.16666667,0.30646524,Germany
2020-11-14 00:00:00+00:00,10.764569,0.45000002,0.30722225,Germany
2020-11-15 00:00:00+00:00,10.86457,2.7,0.30656248,Germany
2020-11-16 00:00:00+00:00,9.518043,2.6166668,0.31075692,Germany
2020-11-17 00:00:00+00:00,9.225333,1.0666666,0.3138056,Germany
2020-11-18 00:00:00+00:00,9.25693,0.05,0.3140972,Germany
2020-11-19 00:00:00+00:00,8.026028,2.1166666,0.31144443,Germany
2020-11-20 00:00:00+00:00,3.1746387,0.8666666,0.31127083,Germany
2020-11-21 00:00:00+00:00,3.2961667,0.58333343,0.31079865,Germany
2020-11-22 00:00:00+00:00,5.774639,0.6666667,0.30886108,Germany
2020-11-23 00:00:00+00:00,4.965958,0.25000003,0.30778468,Germany
2020-11-24 00:00:00+00:00,4.434014,0.033333335,0.306,Germany
2020-11-25 00:00:00+00:00,3.3461666,0.0,0.30302086,Germany
2020-11-26 00:00:00+00:00,4.3135276,0.26666668,0.30230558,Germany
2020-11-27 00:00:00+00:00,2.6958191,0.016666668,0.30320832,Germany
2020-11-28 00:00:00+00:00,1.5215139,0.0,0.30276385,Germany
2020-11-29 00:00:00+00:00,0.008666714,0.0,0.30076388,Germany
2020-11-30 00:00:00+00:00,-0.42813882,2.25,0.2990694,Germany
2020-12-01 00:00:00+00:00,2.5170002,4.8666663,0.30236804,Germany
2020-12-02 00:00:00+00:00,0.9784584,0.3,0.3045764,Germany
2020-12-03 00:00:00+00:00,0.69061106,0.35000002,0.30400696,Germany
2020-12-04 00:00:00+00:00,2.0003333,1.3499999,0.30405557,Germany
2020-12-05 00:00:00+00:00,1.9003334,2.5333333,0.30426386,Germany
2020-12-06 00:00:00+00:00,2.8194306,3.2333333,0.305625,Germany
2020-12-07 00:00:00+00:00,2.7968614,2.783333,0.31505552,Germany
2020-12-08 00:00:00+00:00,1.3579721,0.43333337,0.31874302,Germany
